1444,24.066667,,,,0.021595,1.012475,-0.004838,,,
1445,24.083333,,,,0.022050,1.012669,-0.004489,,,
1446,24.100000,,,,0.022429,1.012565,-0.004375,,,
1447,24.116667,,,,0.023132,1.012195,-0.004432,,,
1448,24.133333,,,,0.023300,1.012512,-0.004434,,,
1449,24.150000,,,,0.023615,1.012447,-0.004297,,,
1450,24.166667,,,,0.023981,1.012509,-0.004077,,,
1451,24.183333,,,,0.024425,1.012602,-0.003802,,,
1452,24.200000,,,,0.024692,1.012542,-0.003677,,,
1453,24.216667,,,,0.024904,1.012545,-0.003625,,,
1454,24.233333,,,,0.025104,1.012502,-0.003446,,,
1455,24.250000,,,,0.025274,1.012485,-0.003371,,,
1456,24.266667,,,,0.025396,1.012460,-0.003268,,,
1457,24.283333,,,,0.025477,1.012438,-0.003169,,,
1458,24.300000,,,,0.025540,1.012392,-0.003137,,,
1459,24.316667,,,,0.025748,1.012026,-0.002631,,,
1460,24.333333,,,,0.025767,1.011968,-0.002525,,,
1461,24.350000,,,,0.025755,1.011853,-0.002491,,,
1462,24.366667,,,,0.025641,1.012031,-0.002601,,,
1463,24.383333,,,,0.025552,1.011908,-0.002487,,,
1464,24.400000,,,,0.025503,1.011802,-0.002422,,,
1465,24.416667,,,,0.025405,1.011677,-0.002354,,,
1466,24.433333,,,,0.025256,1.011578,-0.002276,,,
1467,24.450000,,,,0.025186,1.011487,-0.002142,,,
1468,24.466667,,,,0.025041,1.011418,-0.002091,,,
1469,24.483333,,,,0.024850,1.011312,-0.002134,,,
1470,24.500000,,,,0.024653,1.011243,-0.002090,,,
1471,24.516667,,,,0.024673,1.010694,-0.001828,,,
1472,24.533333,,,,0.024305,1.011298,-0.001936,,,
1473,24.550000,,,,0.023935,1.011331,-0.001918,,,
1474,24.566667,,,,0.023690,1.011446,-0.001692,,,
1475,24.583333,,,,0.023527,1.011496,-0.001683,,,
1476,24.600000,,,,0.023481,1.011069,-0.001482,,,
1477,24.616667,,,,0.023279,1.011126,-0.001416,,,
1478,24.633333,,,,0.023099,1.011155,-0.001379,,,
1479,24.650000,,,,0.022923,1.011122,-0.001345,,,
1480,24.666667,,,,0.022394,1.011403,-0.001152,,,
1481,24.683333,,,,0.022090,1.011388,-0.000998,,,
1482,24.700000,,,,0.021914,1.011370,-0.000934,,,
1483,24.716667,,,,0.021727,1.011260,-0.000912,,,
1484,24.733333,,,,0.021534,1.010918,-0.001081,,,
1485,24.750000,,,,0.021296,1.010868,-0.001031,,,
1486,24.766667,,,,0.021078,1.010672,-0.000963,,,
1487,24.783333,,,,0.020687,1.010383,-0.000995,,,
1488,24.800000,,,,0.020287,1.010832,-0.001175,,,
1489,24.816667,,,,0.020093,1.010711,-0.001105,,,
1490,24.833333,,,,0.019914,1.010623,-0.001101,,,
1491,24.850000,,,,0.019710,1.010537,-0.001075,,,
1492,24.866667,,,,0.019707,1.009968,-0.000848,,,
1493,24.883333,,,,0.019504,1.009951,-0.000819,,,
1494,24.900000,,,,0.018995,1.010126,-0.000640,,,
1495,24.916667,,,,0.018798,1.010147,-0.000639,,,
1496,24.933333,,,,0.018605,1.010103,-0.000638,,,
1497,24.950000,,,,0.018428,1.009778,-0.000795,,,
1498,24.966667,,,,0.018240,1.009773,-0.000838,,,
1499,24.983333,,,,0.018040,1.009676,-0.000842,,,
1500,25.000000,,,,0.017716,1.009378,-0.000922,,,
1501,25.016667,,,,0.017274,1.009558,-0.000764,,,
1502,25.033333,,,,0.017067,1.009475,-0.000776,,,
1503,25.050000,,,,0.016850,1.009423,-0.000761,,,
1504,25.066667,,,,0.016676,1.009326,-0.000774,,,
1505,25.083333,,,,0.016340,1.009683,-0.000968,,,
1506,25.100000,,,,0.016120,1.009582,-0.000927,,,
1507,25.116667,,,,0.015909,1.009437,-0.000951,,,
1508,25.133333,,,,0.015496,1.009174,-0.001079,,,
1509,25.150000,,,,0.015279,1.008896,-0.000989,,,
1510,25.166667,,,,0.015066,1.008618,-0.001013,,,
1511,25.183333,,,,0.014998,1.007517,-0.001035,,,
1512,25.200000,,,,0.014765,1.007148,-0.001009,,,
1513,25.216667,,,,0.014348,1.007002,-0.001101,,,
1514,25.233333,,,,0.014124,1.006436,-0.001080,,,
1515,25.250000,,,,0.013690,1.005495,-0.001134,,,
1516,25.266667,,,,0.013480,1.004078,-0.000977,,,
1517,25.283333,,,,0.013225,1.003250,-0.001136,,,
1518,25.300000,,,,0.012999,1.002177,-0.001103,,,
1519,25.316667,,,,0.012856,0.999931,-0.000888,,,
1520,25.333333,,,,0.012358,0.998808,-0.001083,,,
1521,25.350000,,,,0.012248,0.996800,-0.000983,,,
1522,25.366667,,,,0.011758,0.994597,-0.000966,,,
1523,25.383333,,,,0.011649,0.991603,-0.000679,,,
1524,25.400000,,,,0.011414,0.988742,-0.000686,,,
1525,25.416667,,,,0.011214,0.985669,-0.000669,,,
1526,25.433333,,,,0.011035,0.982256,-0.000638,,,
1527,25.450000,,,,0.010744,0.979158,-0.000799,,,
1528,25.466667,,,,0.010640,0.974289,-0.000599,,,
1529,25.483333,,,,0.010435,0.970752,-0.000625,,,
1530,25.500000,,,,0.010250,0.965541,-0.000304,,,
1531,25.516667,,,,0.009829,0.960952,-0.000563,,,
1532,25.533333,,,,0.009592,0.955603,-0.000469,,,
1533,25.550000,,,,0.009698,0.949806,-0.000028,,,
1534,25.566667,,,,0.009544,0.943865,0.000031,,,
1535,25.583333,,,,0.009141,0.938190,-0.000020,,,
1536,25.600000,,,,0.009211,0.931080,0.000273,,,
1537,25.616667,,,,0.008973,0.924720,0.000079,,,
1538,25.633333,,,,0.008930,0.917207,0.000347,,,
1539,25.650000,,,,0.008435,0.910671,0.000017,,,
1540,25.666667,,,,0.008297,0.903000,0.000082,,,
1541,25.683333,,,,0.008451,0.894950,0.000236,,,
1542,25.700000,,,,0.008276,0.886821,0.000405,,,
1543,25.716667,,,,0.008239,0.878262,0.000535,,,
1544,25.733333,,,,0.008044,0.869354,0.000566,,,
1545,25.750000,,,,0.007796,0.860225,0.000668,,,
1546,25.766667,,,,0.007820,0.850917,0.000761,,,
1547,25.783333,,,,0.007686,0.841454,0.001079,,,
1548,25.800000,,,,0.007739,0.831703,0.001181,,,
1549,25.816667,,,,0.007242,0.821588,0.001269,,,
1550,25.833333,,,,0.007304,0.811393,0.001461,,,
1551,25.850000,,,,0.007004,0.800616,0.001548,,,
1552,25.866667,,,,0.006737,0.790053,0.001601,,,
1553,25.883333,,,,0.006730,0.779253,0.001685,,,
1554,25.900000,,,,0.006593,0.768240,0.001794,,,
1555,25.916667,,,,0.006512,0.757659,0.002231,,,
1556,25.933333,,,,0.006179,0.756192,0.001993,,,
1557,25.950000,,,,0.005999,0.761208,0.001625,,,
1558,25.966667,,,,0.005854,0.766131,0.001145,,,
1559,25.983333,,,,0.005683,0.770381,0.000786,,,
1560,26.000000,,,,0.005348,0.773717,0.000381,,,
1561,26.016667,,,,0.005061,0.776073,-0.000230,,,
1562,26.033333,,,,0.004857,0.777002,-0.001025,,,
1563,26.050000,,,,0.004500,0.776486,-0.001768,,,
1564,26.066667,,,,0.004141,0.774603,-0.002717,,,
1565,26.083333,,,,0.003675,0.770934,-0.003662,,,
1566,26.100000,,,,0.003246,0.765511,-0.004701,,,
1567,26.116667,,,,0.003682,0.759901,-0.004931,,,
1568,26.133333,,,,0.003642,0.755084,-0.003869,,,
1569,26.150000,,,,0.003360,0.756090,-0.005095,,,
1570,26.166667,,,,0.003011,0.756453,-0.005570,,,
1571,26.183333,,,,0.002735,0.754926,-0.005899,,,
1572,26.200000,,,,0.002016,0.754349,-0.006289,,,
1573,26.216667,,,,0.001751,0.754206,-0.006706,,,
1574,26.233333,,,,0.001731,0.754166,-0.006747,,,
1575,26.250000,,,,0.001716,0.754171,-0.006758,,,
1576,26.266667,,,,0.001728,0.754167,-0.006740,,,
1577,26.283333,,,,0.001729,0.754151,-0.006753,,,
1578,26.300000,,,,0.001728,0.754152,-0.006760,,,
1579,26.316667,,,,0.001744,0.754156,-0.006747,,,
1580,26.333333,,,,0.001732,0.754158,-0.006740,,,
1581,26.350000,,,,0.001727,0.754188,-0.006731,,,
1582,26.366667,,,,0.001728,0.754172,-0.006752,,,
1583,26.383333,,,,0.001719,0.754177,-0.006729,,,
1584,26.400000,,,,0.001716,0.754174,-0.006745,,,
1585,26.416667,,,,0.001731,0.754152,-0.006753,,,
1586,26.433333,,,,0.001724,0.754166,-0.006744,,,
1587,26.450000,,,,0.001722,0.754171,-0.006743,,,
1588,26.466667,,,,0.001746,0.754160,-0.006750,,,
1589,26.483333,,,,0.001719,0.754157,-0.006736,,,
1590,26.500000,,,,0.001726,0.754162,-0.006745,,,
1591,26.516667,,,,0.001733,0.754162,-0.006746,,,
1592,26.533333,,,,0.001724,0.754166,-0.006751,,,
1593,26.550000,,,,0.001724,0.754175,-0.006748,,,
1594,26.566667,,,,0.001742,0.754172,-0.006747,,,
1595,26.583333,,,,0.001717,0.754176,-0.006734,,,
1596,26.600000,,,,0.001717,0.754176,-0.006745,,,
1597,26.616667,,,,0.001736,0.754170,-0.006743,,,
1598,26.633333,,,,0.001714,0.754173,-0.006748,,,
1599,26.650000,,,,0.001724,0.754166,-0.006741,,,
1600,26.666667,,,,0.001719,0.754166,-0.006753,,,
1601,26.683333,,,,0.001747,0.754162,-0.006746,,,
1602,26.700000,,,,0.001729,0.754173,-0.006743,,,
1603,26.716667,,,,0.001715,0.754170,-0.006750,,,
1604,26.733333,,,,0.001718,0.754172,-0.006746,,,
1605,26.750000,,,,0.001724,0.754181,-0.006729,,,
1606,26.766667,,,,0.001727,0.754161,-0.006746,,,
1607,26.783333,,,,0.001730,0.754176,-0.006746,,,
1608,26.800000,,,,0.001725,0.754165,-0.006750,,,
1609,26.816667,,,,0.001723,0.754175,-0.006740,,,
1610,26.833333,,,,0.001734,0.754168,-0.006748,,,
1611,26.850000,,,,0.001727,0.754159,-0.006745,,,
1612,26.866667,,,,0.001732,0.754164,-0.006736,,,
1613,26.883333,,,,0.001721,0.754159,-0.006741,,,
1614,26.900000,,,,0.001734,0.754170,-0.006755,,,
1615,26.916667,,,,0.001730,0.754163,-0.006732,,,
1616,26.933333,,,,0.001735,0.754168,-0.006751,,,
1617,26.950000,,,,0.001724,0.754159,-0.006751,,,
1618,26.966667,,,,0.001726,0.754175,-0.006741,,,
1619,26.983333,,,,0.001733,0.754160,-0.006741,,,
1620,27.000000,,,,0.001722,0.754165,-0.006738,,,
1621,27.016667,,,,0.001721,0.754170,-0.006739,,,
1622,27.033333,,,,0.001713,0.754165,-0.006744,,,
1623,27.050000,,,,0.001713,0.754170,-0.006739,,,
1624,27.066667,,,,0.001732,0.754166,-0.006755,,,
1625,27.083333,,,,0.001728,0.754170,-0.006753,,,
1626,27.100000,,,,0.001726,0.754184,-0.006743,,,
1627,27.116667,,,,0.001736,0.754165,-0.006733,,,
1628,27.133333,,,,0.001734,0.754164,-0.006745,,,
1629,27.150000,,,,0.001724,0.754185,-0.006736,,,
1630,27.166667,,,,0.001721,0.754150,-0.006741,,,
1631,27.183333,,,,0.001721,0.754166,-0.006751,,,
1632,27.200000,,,,0.001724,0.754170,-0.006742,,,
1633,27.216667,,,,0.001726,0.754166,-0.006739,,,
1634,27.233333,,,,0.001714,0.754172,-0.006745,,,
1635,27.250000,,,,0.001716,0.754164,-0.006744,,,
1636,27.266667,,,,0.001724,0.754172,-0.006743,,,
1637,27.283333,,,,0.001720,0.754180,-0.006737,,,
1638,27.300000,,,,0.001722,0.754180,-0.006730,,,
1639,27.316667,,,,0.001724,0.754162,-0.006750,,,
1640,27.333333,,,,0.001716,0.754177,-0.006750,,,
1641,27.350000,,,,0.001731,0.754153,-0.006744,,,
1642,27.366667,,,,0.001720,0.754176,-0.006740,,,
1643,27.383333,,,,0.001716,0.754161,-0.006746,,,
1644,27.400000,,,,0.001727,0.754162,-0.006745,,,
1645,27.416667,,,,0.001713,0.754171,-0.006742,,,
1646,27.433333,,,,0.001736,0.754158,-0.006741,,,
1647,27.450000,,,,0.001725,0.754175,-0.006752,,,
1648,27.466667,,,,0.001728,0.754151,-0.006739,,,
1649,27.483333,,,,0.001722,0.754172,-0.006745,,,
1650,27.500000,,,,0.001721,0.754170,-0.006749,,,
1651,27.516667,,,,0.001723,0.754165,-0.006739,,,
1652,27.533333,,,,0.001715,0.754175,-0.006741,,,
1653,27.550000,,,,0.001728,0.754172,-0.006736,,,
1654,27.566667,,,,0.001700,0.754189,-0.006743,,,
1655,27.583333,,,,0.001726,0.754187,-0.006750,,,
1656,27.600000,,,,0.001731,0.754170,-0.006742,,,
1657,27.616667,,,,0.001717,0.754168,-0.006754,,,
1658,27.633333,,,,0.001719,0.754163,-0.006743,,,
1659,27.650000,,,,0.001728,0.754169,-0.006746,,,
1660,27.666667,,,,0.001706,0.754192,-0.006735,,,
1661,27.683333,,,,0.001727,0.754173,-0.006753,,,
1662,27.700000,,,,0.001710,0.754175,-0.006744,,,
1663,27.716667,,,,0.001734,0.754155,-0.006743,,,
1664,27.733333,,,,0.001717,0.754173,-0.006755,,,
1665,27.750000,,,,0.001716,0.754166,-0.006754,,,
1666,27.766667,,,,0.001716,0.754167,-0.006752,,,
1667,27.783333,,,,0.001731,0.754170,-0.006736,,,
1668,27.800000,,,,0.001724,0.754169,-0.006739,,,
1669,27.816667,,,,0.001739,0.754162,-0.006740,,,
1670,27.833333,,,,0.001726,0.754182,-0.006751,,,
1671,27.850000,,,,0.001720,0.754170,-0.006759,,,
1672,27.866667,,,,0.001716,0.754176,-0.006750,,,
1673,27.883333,,,,0.001711,0.754169,-0.006738,,,
1674,27.900000,,,,0.001737,0.754158,-0.006742,,,
1675,27.916667,,,,0.001728,0.754172,-0.006744,,,
1676,27.933333,,,,0.001723,0.754172,-0.006736,,,
1677,27.950000,,,,0.001721,0.754165,-0.006746,,,
1678,27.966667,,,,0.001737,0.754160,-0.006761,,,
1679,27.983333,,,,0.001734,0.754174,-0.006746,,,
1680,28.000000,,,,0.001720,0.754160,-0.006751,,,
1681,28.016667,,,,0.001728,0.754166,-0.006740,,,
1682,28.033333,,,,0.001713,0.754172,-0.006745,,,
1683,28.050000,,,,0.001714,0.754167,-0.006755,,,
1684,28.066667,,,,0.001731,0.754186,-0.006745,,,
1685,28.083333,,,,0.001711,0.754180,-0.006750,,,
1686,28.100000,,,,0.001711,0.754185,-0.006746,,,
1687,28.116667,,,,0.001716,0.754165,-0.006746,,,
1688,28.133333,,,,0.001716,0.754172,-0.006755,,,
1689,28.150000,,,,0.001704,0.754176,-0.006750,,,
1690,28.166667,,,,0.001713,0.754170,-0.006742,,,
1691,28.183333,,,,0.001723,0.754166,-0.006742,,,
1692,28.200000,,,,0.001711,0.754170,-0.006756,,,
1693,28.216667,,,,0.001706,0.754173,-0.006752,,,
1694,28.233333,,,,0.001717,0.754171,-0.006742,,,
1695,28.250000,,,,0.001730,0.754173,-0.006740,,,
1696,28.266667,,,,0.001714,0.754164,-0.006744,,,
1697,28.283333,,,,0.001715,0.754171,-0.006756,,,
1698,28.300000,,,,0.001727,0.754168,-0.006746,,,
1699,28.316667,,,,0.001723,0.754156,-0.006755,,,
1700,28.333333,,,,0.001713,0.754168,-0.006750,,,
1701,28.350000,,,,0.001712,0.754174,-0.006744,,,
1702,28.366667,,,,0.001721,0.754175,-0.006745,,,
1703,28.383333,,,,0.001727,0.754175,-0.006736,,,
1704,28.400000,,,,0.001717,0.754163,-0.006746,,,
1705,28.416667,,,,0.001715,0.754176,-0.006751,,,
1706,28.433333,,,,0.001715,0.754175,-0.006747,,,
1707,28.450000,,,,0.001722,0.754160,-0.006754,,,
1708,28.466667,,,,0.001725,0.754158,-0.006745,,,
1709,28.483333,,,,0.001728,0.754163,-0.006764,,,
1710,28.500000,,,,0.001706,0.754162,-0.006754,,,
1711,28.516667,,,,0.001710,0.754179,-0.006737,,,
1712,28.533333,,,,0.001720,0.754179,-0.006753,,,
1713,28.550000,,,,0.001732,0.754152,-0.006748,,,
1714,28.566667,,,,0.001712,0.754155,-0.006742,,,
1715,28.583333,,,,0.001728,0.754197,-0.006746,,,
1716,28.600000,,,,0.001716,0.754170,-0.006747,,,
1717,28.616667,,,,0.001704,0.754171,-0.006748,,,
1718,28.633333,,,,0.001731,0.754193,-0.006746,,,
1719,28.650000,,,,0.001719,0.754153,-0.006752,,,
1720,28.666667,,,,0.001721,0.754172,-0.006749,,,
1721,28.683333,,,,0.001720,0.754171,-0.006749,,,
1722,28.700000,,,,0.001715,0.754157,-0.006753,,,
1723,28.716667,,,,0.001722,0.754166,-0.006743,,,
1724,28.733333,,,,0.001711,0.754172,-0.006766,,,
1725,28.750000,,,,0.001718,0.754156,-0.006756,,,
1726,28.766667,,,,0.001710,0.754161,-0.006748,,,
1727,28.783333,,,,0.001722,0.754175,-0.006751,,,
1728,28.800000,,,,0.001723,0.754173,-0.006752,,,
1729,28.816667,,,,0.001725,0.754170,-0.006741,,,
1730,28.833333,,,,0.001722,0.754170,-0.006754,,,
1731,28.850000,,,,0.001722,0.754171,-0.006749,,,
1732,28.866667,,,,0.001702,0.754174,-0.006745,,,
1733,28.883333,,,,0.001719,0.754176,-0.006754,,,
1734,28.900000,,,,0.001728,0.754169,-0.006744,,,
1735,28.916667,,,,0.001715,0.754169,-0.006750,,,
1736,28.933333,,,,0.001724,0.754163,-0.006755,,,
1737,28.950000,,,,0.001744,0.754166,-0.006744,,,
