530,8.833333,-0.057760,0.756023,0.101928,1.262831,0.837270,3.901922,1.383666,0.860839,3.758324,-0.921977,1.027987,-0.212205,,,,,,,,,
531,8.850000,-0.057772,0.756042,0.101923,1.262877,0.837220,3.902052,1.383632,0.860842,3.758299,-0.918067,1.026893,-0.207192,,,,,,,,,
532,8.866667,-0.057775,0.756054,0.101923,1.262848,0.837243,3.901993,1.383617,0.860868,3.758245,-0.914827,1.027035,-0.202905,,,,,,,,,
533,8.883333,-0.057780,0.756039,0.101913,1.262872,0.837255,3.901976,1.383681,0.860841,3.758385,-0.912161,1.028173,-0.199426,,,,,,,,,
534,8.900000,-0.057757,0.756008,0.101922,1.262837,0.837317,3.901890,1.383645,0.860831,3.758291,-0.909094,1.027375,-0.195508,,,,,,,,,
535,8.916667,-0.057777,0.756035,0.101913,1.262883,0.837254,3.902048,1.383682,0.860820,3.758364,-0.906423,1.027494,-0.192943,,,,,,,,,
536,8.933333,-0.057768,0.756031,0.101932,1.262815,0.837334,3.901865,1.383628,0.860837,3.758348,-0.903883,1.027838,-0.190941,,,,,,,,,
537,8.950000,-0.057768,0.756027,0.101916,1.262853,0.837261,3.901966,1.383670,0.860805,3.758358,-0.901664,1.029104,-0.190342,,,,,,,,,
538,8.966667,-0.057767,0.756033,0.101922,1.262791,0.837321,3.901804,1.383702,0.860822,3.758474,-0.898973,1.028347,-0.189195,,,,,,,,,
539,8.983333,-0.057776,0.756038,0.101924,1.262791,0.837330,3.901829,1.383713,0.860770,3.758413,-0.896919,1.029209,-0.189062,,,,,,,,,
540,9.000000,-0.057761,0.756032,0.101921,1.262812,0.837278,3.901915,1.383659,0.860827,3.758362,-0.894869,1.029770,-0.189515,,,,,,,,,
541,9.016667,-0.057778,0.756035,0.101907,1.262820,0.837328,3.901800,1.383703,0.860829,3.758404,-0.892486,1.028865,-0.189246,,,,,,,,,
542,9.033333,-0.057060,0.755517,0.101510,1.262873,0.837242,3.902012,1.383624,0.860842,3.758307,-0.890575,1.028926,-0.189756,,,,,,,,,
543,9.050000,-0.057767,0.756030,0.101927,1.262871,0.837229,3.902044,1.383678,0.860809,3.758385,-0.888749,1.028903,-0.190285,,,,,,,,,
544,9.066667,-0.057765,0.756018,0.101925,1.262836,0.837246,3.901953,1.383694,0.860798,3.758406,-0.887053,1.028867,-0.190876,,,,,,,,,
545,9.083333,-0.057060,0.755498,0.101511,1.262812,0.837292,3.901878,1.383733,0.860762,3.758617,-0.885468,1.028846,-0.191554,,,,,,,,,
546,9.100000,-0.057776,0.756045,0.101912,1.262850,0.837234,3.902031,1.383673,0.860856,3.758299,-0.884157,1.028730,-0.192200,,,,,,,,,
547,9.116667,-0.057786,0.756045,0.101926,1.262845,0.837276,3.901970,1.383629,0.860849,3.758297,-0.882811,1.028484,-0.192874,,,,,,,,,
548,9.133333,-0.057767,0.756042,0.101913,1.262847,0.837280,3.902012,1.383708,0.860756,3.758516,-0.881625,1.028377,-0.193531,,,,,,,,,
549,9.150000,-0.057775,0.756030,0.101924,1.262848,0.837268,3.901978,1.383708,0.860804,3.758436,-0.880719,1.028291,-0.194027,,,,,,,,,
550,9.166667,-0.057769,0.756022,0.101919,1.262862,0.837265,3.901991,1.383663,0.860829,3.758352,-0.880319,1.029555,-0.195029,,,,,,,,,
551,9.183333,-0.057778,0.756040,0.101926,1.262836,0.837258,3.901947,1.383694,0.860793,3.758423,-0.879254,1.029009,-0.194983,,,,,,,,,
552,9.200000,-0.057772,0.756033,0.101922,1.262856,0.837269,3.901953,1.383680,0.860787,3.758438,-0.879097,1.030582,-0.196104,,,,,,,,,
553,9.216667,-0.057756,0.756019,0.101927,1.262800,0.837312,3.901846,1.383650,0.860833,3.758352,-0.878180,1.029694,-0.196119,,,,,,,,,
554,9.233333,-0.057762,0.756020,0.101919,1.262856,0.837280,3.901943,1.383675,0.860809,3.758389,-0.877690,1.029982,-0.196650,,,,,,,,,
555,9.250000,-0.057763,0.756023,0.101919,1.262965,0.837158,3.902220,1.383751,0.860705,3.758570,-0.877947,1.031319,-0.197507,,,,,,,,,
556,9.266667,-0.057769,0.756026,0.101922,1.262800,0.837324,3.901861,1.383677,0.860826,3.758408,-0.877800,1.031585,-0.197847,,,,,,,,,
557,9.283333,-0.057769,0.756033,0.101918,1.262785,0.837302,3.901875,1.383663,0.860822,3.758387,-0.877370,1.031303,-0.197658,,,,,,,,,
558,9.300000,-0.057787,0.756042,0.101927,1.262738,0.837377,3.901703,1.383677,0.860766,3.758480,-0.878018,1.033473,-0.198282,,,,,,,,,
559,9.316667,-0.057062,0.755520,0.101508,1.262884,0.837214,3.902071,1.383682,0.860806,3.758438,-0.878339,1.034715,-0.198051,,,,,,,,,
560,9.333333,-0.057780,0.756039,0.101921,1.262829,0.837249,3.902002,1.383669,0.860783,3.758404,-0.878323,1.034749,-0.197449,,,,,,,,,
561,9.350000,-0.057769,0.756027,0.101930,1.262847,0.837261,3.901957,1.383634,0.860843,3.758301,-0.879251,1.037329,-0.197806,,,,,,,,,
562,9.366667,-0.057769,0.756015,0.101931,1.262821,0.837276,3.901823,1.383652,0.860855,3.758320,-0.879611,1.038136,-0.197363,,,,,,,,,
563,9.383333,-0.057775,0.756032,0.101921,1.262814,0.837261,3.901901,1.383700,0.860786,3.758396,-0.880516,1.040420,-0.197390,,,,,,,,,
564,9.400000,-0.057773,0.756032,0.101915,1.262842,0.837271,3.901955,1.383689,0.860808,3.758432,-0.881764,1.043442,-0.197636,,,,,,,,,
565,9.416667,-0.057755,0.756011,0.101928,1.262851,0.837259,3.901974,1.383736,0.860741,3.758503,-0.882651,1.045154,-0.197584,,,,,,,,,
566,9.433333,-0.057778,0.756030,0.101912,1.262814,0.837255,3.901918,1.383685,0.860796,3.758430,-0.883908,1.047536,-0.197649,,,,,,,,,
567,9.450000,-0.057772,0.756039,0.101923,1.262774,0.837331,3.901745,1.383672,0.860816,3.758392,-0.885344,1.050140,-0.197356,,,,,,,,,
568,9.466667,-0.057783,0.756046,0.101924,1.262896,0.837221,3.902155,1.383689,0.860825,3.758396,-0.886633,1.052821,-0.196974,,,,,,,,,
569,9.483333,-0.057769,0.756034,0.101925,1.262854,0.837290,3.902029,1.383665,0.860858,3.758352,-0.888328,1.055945,-0.195854,,,,,,,,,
570,9.500000,-0.057757,0.756028,0.101923,1.262829,0.837296,3.901909,1.383709,0.860792,3.758455,-0.890477,1.060506,-0.194622,,,,,,,,,
571,9.516667,-0.057772,0.756035,0.101926,1.262826,0.837308,3.901878,1.383604,0.860893,3.758286,-0.892384,1.064262,-0.191939,,,,,,,,,
572,9.533333,-0.057783,0.756053,0.101914,1.262850,0.837294,3.901903,1.383722,0.860786,3.758495,-0.894790,1.069045,-0.189723,,,,,,,,,
573,9.550000,-0.057755,0.756025,0.101927,1.262905,0.837216,3.902075,1.383701,0.860802,3.758419,-0.896704,1.072599,-0.186609,,,,,,,,,
574,9.566667,-0.057745,0.756012,0.101922,1.262797,0.837340,3.901859,1.383688,0.860771,3.758450,-0.899094,1.077713,-0.184258,,,,,,,,,
575,9.583333,-0.057772,0.756034,0.101925,1.262853,0.837270,3.901957,1.383661,0.860805,3.758348,-0.901393,1.082118,-0.181356,,,,,,,,,
576,9.600000,-0.057784,0.756044,0.101919,1.262834,0.837303,3.901854,1.383646,0.860832,3.758360,-0.903735,1.086912,-0.177979,,,,,,,,,
577,9.616667,-0.057068,0.755520,0.101515,1.262849,0.837301,3.901968,1.383681,0.860803,3.758492,-0.906462,1.092539,-0.174063,,,,,,,,,
578,9.633333,-0.057769,0.756033,0.101933,1.262832,0.837291,3.901934,1.383655,0.860843,3.758327,-0.909076,1.098065,-0.169423,,,,,,,,,
579,9.650000,-0.057780,0.756038,0.101917,1.262844,0.837295,3.901896,1.383700,0.860770,3.758446,-0.911600,1.103735,-0.164384,,,,,,,,,
580,9.666667,-0.057754,0.756027,0.101921,1.262821,0.837308,3.901884,1.383676,0.860843,3.758345,-0.914329,1.110217,-0.159597,,,,,,,,,
581,9.683333,-0.057779,0.756039,0.101924,1.262857,0.837274,3.901985,1.383676,0.860817,3.758390,-0.916829,1.116125,-0.154249,,,,,,,,,
582,9.700000,-0.057760,0.756022,0.101927,1.262818,0.837275,3.901909,1.383690,0.860784,3.758398,-0.919795,1.123498,-0.149202,,,,,,,,,
583,9.716667,-0.057769,0.756029,0.101926,1.262822,0.837277,3.901936,1.383737,0.860752,3.758560,-0.922406,1.129802,-0.143081,,,,,,,,,
584,9.733333,-0.057760,0.756030,0.101920,1.262842,0.837270,3.901955,1.383674,0.860825,3.758350,-0.925159,1.135766,-0.136500,,,,,,,,,
585,9.750000,-0.057772,0.756016,0.101919,1.262822,0.837282,3.901875,1.383724,0.860758,3.758526,-0.927633,1.141715,-0.129699,,,,,,,,,
586,9.766667,-0.057780,0.756045,0.101922,1.262892,0.837236,3.902073,1.383606,0.860855,3.758238,-0.930102,1.147789,-0.122590,,,,,,,,,
587,9.783333,-0.057779,0.756034,0.101921,1.262910,0.837223,3.902063,1.383642,0.860836,3.758329,-0.932616,1.153614,-0.115031,,,,,,,,,
588,9.800000,-0.057772,0.756037,0.101923,1.262889,0.837272,3.901979,1.383647,0.860827,3.758371,-0.934739,1.158947,-0.107274,,,,,,,,,
589,9.816667,-0.057766,0.756021,0.101926,1.262854,0.837255,3.901941,1.383672,0.860829,3.758385,-0.936848,1.164290,-0.099407,,,,,,,,,
590,9.833333,-0.057775,0.756034,0.101925,1.262902,0.837240,3.902109,1.383708,0.860767,3.758524,-0.938740,1.169549,-0.091156,,,,,,,,,
591,9.850000,-0.057764,0.756026,0.101925,1.262885,0.837246,3.902050,1.383653,0.860815,3.758348,-0.940467,1.174859,-0.082471,,,,,,,,,
592,9.866667,-0.057762,0.756026,0.101928,1.262832,0.837324,3.901831,1.383695,0.860776,3.758465,-0.941990,1.180255,-0.073467,,,,,,,,,
593,9.883333,-0.057775,0.756033,0.101914,1.262842,0.837274,3.901974,1.383711,0.860754,3.758501,-0.943437,1.185477,-0.064121,,,,,,,,,
594,9.900000,-0.057774,0.756047,0.101922,1.262890,0.837250,3.902065,1.383696,0.860816,3.758394,-0.944578,1.190644,-0.054720,,,,,,,,,
595,9.916667,-0.057757,0.756029,0.101928,1.262823,0.837300,3.901932,1.383694,0.860839,3.758348,-0.945519,1.195781,-0.045077,,,,,,,,,
596,9.933333,-0.057775,0.756038,0.101918,1.262889,0.837230,3.902033,1.383675,0.860831,3.758364,-0.946313,1.200450,-0.035732,,,,,,,,,
597,9.950000,-0.057773,0.756029,0.101932,1.262836,0.837273,3.901964,1.383650,0.860835,3.758337,-0.946766,1.204962,-0.026544,,,,,,,,,
598,9.966667,-0.057768,0.756021,0.101924,1.262789,0.837306,3.901865,1.383677,0.860829,3.758369,-0.947063,1.209325,-0.017774,,,,,,,,,
599,9.983333,-0.057770,0.756029,0.101927,1.262871,0.837222,3.902027,1.383665,0.860875,3.758282,-0.947370,1.213369,-0.009025,,,,,,,,,
600,10.000000,-0.057064,0.755514,0.101507,1.262832,0.837269,3.901937,1.383698,0.860829,3.758408,-0.947558,1.217026,-0.000189,,,,,,,,,
601,10.016667,-0.057776,0.756034,0.101930,1.262788,0.837326,3.901810,1.383694,0.860777,3.758389,-0.947794,1.220310,0.008236,,,,,,,,,
602,10.033333,-0.057767,0.756026,0.101926,1.262822,0.837290,3.901814,1.383668,0.860824,3.758398,-0.947798,1.223572,0.016485,,,,,,,,,
603,10.050000,-0.057059,0.755515,0.101509,1.262840,0.837255,3.901937,1.383653,0.860809,3.758352,-0.947825,1.227476,0.024753,,,,,,,,,
604,10.066667,-0.057777,0.756042,0.101923,1.262797,0.837334,3.901810,1.383718,0.860762,3.758520,-0.948079,1.232253,0.033317,,,,,,,,,
605,10.083333,-0.057793,0.756060,0.101917,1.262831,0.837284,3.901937,1.383648,0.860841,3.758318,-0.948412,1.238061,0.042283,,,,,,,,,
606,10.100000,-0.057754,0.756024,0.101926,1.262860,0.837292,3.902027,1.383713,0.860794,3.758465,-0.948781,1.244013,0.051073,,,,,,,,,
607,10.116667,-0.057770,0.756050,0.101923,1.262857,0.837227,3.902044,1.383674,0.860837,3.758318,-0.949182,1.248863,0.059735,,,,,,,,,
608,10.133333,-0.057761,0.756020,0.101937,1.262833,0.837270,3.901907,1.383710,0.860789,3.758474,-0.949511,1.252776,0.067618,,,,,,,,,
609,10.150000,-0.057780,0.756044,0.101929,1.262864,0.837255,3.902000,1.383657,0.860850,3.758348,-0.949791,1.256461,0.075057,,,,,,,,,
610,10.166667,-0.057763,0.756031,0.101926,1.262823,0.837286,3.901915,1.383725,0.860781,3.758451,-0.949844,1.260188,0.082525,,,,,,,,,
611,10.183333,-0.057774,0.756044,0.101922,1.262829,0.837298,3.901842,1.383624,0.860874,3.758230,-0.949923,1.264075,0.090484,,,,,,,,,
612,10.200000,-0.057762,0.756023,0.101936,1.262814,0.837266,3.901924,1.383643,0.860833,3.758322,-0.950182,1.267771,0.098670,,,,,,,,,
613,10.216667,-0.057776,0.756043,0.101916,1.262881,0.837234,3.902025,1.383715,0.860781,3.758471,-0.950865,1.272009,0.106939,,,,,,,,,
614,10.233333,-0.057753,0.756016,0.101927,1.262833,0.837281,3.901915,1.383607,0.860885,3.758244,-0.951457,1.275991,0.115393,,,,,,,,,
615,10.250000,-0.057776,0.756049,0.101923,1.262853,0.837287,3.901943,1.383666,0.860813,3.758415,-0.952123,1.279607,0.123859,,,,,,,,,
616,10.266667,-0.057778,0.756054,0.101918,1.262781,0.837349,3.901781,1.383632,0.860877,3.758221,-0.952783,1.282706,0.132407,,,,,,,,,
617,10.283333,-0.057767,0.756047,0.101921,1.262781,0.837327,3.901842,1.383671,0.860828,3.758421,-0.953209,1.285370,0.140747,,,,,,,,,
618,10.300000,-0.057776,0.756053,0.101934,1.262880,0.837233,3.901987,1.383718,0.860773,3.758528,-0.953504,1.287701,0.148514,,,,,,,,,
619,10.316667,-0.057756,0.756022,0.101917,1.262842,0.837270,3.901934,1.383652,0.860819,3.758369,-0.953686,1.289715,0.156144,,,,,,,,,
620,10.333333,-0.057778,0.756042,0.101925,1.262844,0.837287,3.901897,1.383675,0.860812,3.758390,-0.953666,1.291364,0.163807,,,,,,,,,
621,10.350000,-0.057764,0.756025,0.101930,1.262856,0.837303,3.901962,1.383677,0.860813,3.758375,-0.953617,1.292741,0.171484,,,,,,,,,
622,10.366667,-0.057762,0.756023,0.101927,1.262861,0.837276,3.901981,1.383664,0.860836,3.758358,-0.953345,1.294343,0.179173,,,,,,,,,
623,10.383333,-0.057753,0.756014,0.101936,1.262785,0.837317,3.901781,1.383648,0.860857,3.758316,-0.952895,1.296010,0.186860,,,,,,,,,
624,10.400000,-0.057781,0.756051,0.101924,1.262825,0.837326,3.901859,1.383660,0.860846,3.758331,-0.952266,1.297567,0.194334,,,,,,,,,
625,10.416667,-0.057771,0.756026,0.101935,1.262892,0.837287,3.902029,1.383669,0.860809,3.758398,-0.951492,1.299041,0.201546,,,,,,,,,
626,10.433333,-0.057768,0.756026,0.101925,1.262835,0.837291,3.901918,1.383681,0.860823,3.758316,-0.950463,1.300255,0.208636,,,,,,,,,
627,10.450000,-0.057769,0.756028,0.101930,1.262844,0.837251,3.901937,1.383694,0.860820,3.758392,-0.949328,1.301141,0.215610,,,,,,,,,
628,10.466667,-0.057779,0.756025,0.101923,1.262877,0.837255,3.902054,1.383711,0.860802,3.758463,-0.947773,1.301839,0.222682,,,,,,,,,
629,10.483333,-0.057766,0.756033,0.101924,1.262824,0.837298,3.901873,1.383659,0.860819,3.758385,-0.946118,1.302589,0.229429,,,,,,,,,
630,10.500000,-0.057760,0.756029,0.101928,1.262802,0.837317,3.901821,1.383673,0.860861,3.758337,-0.944112,1.303388,0.236072,,,,,,,,,
631,10.516667,-0.057761,0.756022,0.101917,1.262807,0.837323,3.901819,1.383701,0.860801,3.758453,-0.941865,1.303995,0.242912,,,,,,,,,
632,10.533333,-0.057752,0.756015,0.101926,1.262824,0.837278,3.901953,1.383688,0.860833,3.758408,-0.939764,1.305094,0.249775,,,,,,,,,
633,10.550000,-0.057777,0.756039,0.101928,1.262746,0.837317,3.901798,1.383674,0.860801,3.758450,-0.936957,1.305790,0.257020,,,,,,,,,
634,10.566667,-0.057754,0.756020,0.101935,1.262919,0.837214,3.902122,1.383680,0.860789,3.758400,-0.934044,1.306730,0.264172,,,,,,,,,
635,10.583333,-0.057774,0.756035,0.101915,1.262769,0.837335,3.901731,1.383727,0.860761,3.758518,-0.930789,1.307483,0.271540,,,,,,,,,
636,10.600000,-0.057768,0.756038,0.101924,1.262850,0.837277,3.901991,1.383665,0.860805,3.758324,-0.927400,1.308124,0.278998,,,,,,,,,
637,10.616667,-0.057787,0.756038,0.101911,1.262877,0.837274,3.902044,1.383722,0.860766,3.758539,-0.923743,1.309206,0.286580,,,,,,,,,
638,10.633333,-0.057768,0.756028,0.101923,1.262856,0.837294,3.901955,1.383668,0.860843,3.758322,-0.919953,1.310172,0.294027,,,,,,,,,
639,10.650000,-0.057794,0.756049,0.101924,1.262836,0.837279,3.901947,1.383729,0.860764,3.758488,-0.915836,1.310745,0.301564,,,,,,,,,
640,10.666667,-0.057772,0.756044,0.101918,1.262864,0.837268,3.901999,1.383655,0.860829,3.758307,-0.911526,1.311283,0.309246,,,,,,,,,
641,10.683333,-0.057776,0.756036,0.101924,1.262843,0.837258,3.901926,1.383602,0.860873,3.758226,-0.907312,1.312086,0.317292,,,,,,,,,
642,10.700000,-0.057781,0.756052,0.101927,1.262815,0.837293,3.901859,1.383657,0.860845,3.758305,-0.902917,1.312893,0.325734,,,,,,,,,
643,10.716667,-0.057059,0.755506,0.101513,1.262882,0.837252,3.901993,1.383662,0.860802,3.758352,-0.898533,1.313646,0.334025,,,,,,,,,
644,10.733333,-0.057758,0.756028,0.101929,1.262777,0.837362,3.901701,1.383623,0.860845,3.758293,-0.893859,1.314600,0.341969,,,,,,,,,
645,10.750000,-0.057057,0.755500,0.101514,1.262812,0.837288,3.901833,1.383652,0.860819,3.758314,-0.889123,1.315521,0.349667,,,,,,,,,
646,10.766667,-0.057764,0.756026,0.101923,1.262856,0.837233,3.902008,1.383653,0.860851,3.758360,-0.884293,1.316609,0.357486,,,,,,,,,
647,10.783333,-0.057775,0.756043,0.101923,1.262903,0.837194,3.902134,1.383641,0.860820,3.758301,-0.879541,1.318078,0.365601,,,,,,,,,
648,10.800000,-0.057772,0.756034,0.101919,1.262875,0.837248,3.902027,1.383673,0.860815,3.758343,-0.874795,1.320202,0.373525,,,,,,,,,
649,10.816667,-0.057759,0.756028,0.101923,1.262950,0.837152,3.902290,1.383654,0.860843,3.758266,-0.870184,1.322084,0.380768,,,,,,,,,
650,10.833333,-0.057769,0.756031,0.101922,1.262850,0.837265,3.901955,1.383607,0.860901,3.758221,-0.865500,1.323453,0.388049,,,,,,,,,
651,10.850000,-0.057771,0.756036,0.101926,1.262854,0.837276,3.901974,1.383705,0.860787,3.758459,-0.861003,1.324207,0.395406,,,,,,,,,
652,10.866667,-0.057784,0.756034,0.101928,1.262821,0.837294,3.901854,1.383588,0.860909,3.758204,-0.856368,1.324250,0.402554,,,,,,,,,
653,10.883333,-0.057761,0.756031,0.101926,1.262796,0.837314,3.901899,1.383730,0.860757,3.758518,-0.851719,1.324356,0.409398,,,,,,,,,
654,10.900000,-0.057774,0.756035,0.101921,1.262865,0.837267,3.901985,1.383639,0.860854,3.758247,-0.847137,1.325109,0.416510,,,,,,,,,
655,10.916667,-0.057751,0.756020,0.101927,1.262851,0.837274,3.901949,1.383683,0.860818,3.758430,-0.842710,1.326646,0.423886,,,,,,,,,
656,10.933333,-0.057774,0.756029,0.101931,1.262872,0.837255,3.902040,1.383671,0.860783,3.758408,-0.838414,1.329026,0.431129,,,,,,,,,
657,10.950000,-0.057760,0.756031,0.101923,1.262850,0.837284,3.901951,1.383724,0.860759,3.758547,-0.834335,1.331915,0.438183,,,,,,,,,
658,10.966667,-0.057767,0.756029,0.101934,1.262828,0.837255,3.901947,1.383646,0.860830,3.758265,-0.830285,1.334452,0.445309,,,,,,,,,
659,10.983333,-0.057764,0.756028,0.101922,1.262856,0.837276,3.901966,1.383677,0.860811,3.758398,-0.826218,1.336844,0.452682,,,,,,,,,
660,11.000000,-0.057765,0.756027,0.101927,1.262816,0.837292,3.901941,1.383682,0.860799,3.758385,-0.822207,1.339324,0.459949,,,,,,,,,
661,11.016667,-0.057759,0.756020,0.101927,1.262872,0.837280,3.901968,1.383642,0.860832,3.758341,-0.818093,1.341527,0.466971,,,,,,,,,
662,11.033333,-0.057752,0.756014,0.101926,1.262837,0.837282,3.901932,1.383655,0.860827,3.758327,-0.813919,1.343436,0.474303,,,,,,,,,
663,11.050000,-0.057775,0.756038,0.101930,1.262857,0.837249,3.901985,1.383701,0.860794,3.758400,-0.809574,1.345154,0.482256,,,,,,,,,
664,11.066667,-0.057770,0.756034,0.101929,1.262836,0.837281,3.901884,1.383709,0.860799,3.758425,-0.805349,1.346757,0.490416,,,,,,,,,
665,11.083333,-0.057748,0.756020,0.101926,1.262880,0.837222,3.902109,1.383693,0.860761,3.758474,-0.800804,1.347999,0.498805,,,,,,,,,
666,11.100000,-0.057779,0.756037,0.101931,1.262834,0.837276,3.901928,1.383689,0.860765,3.758459,-0.796387,1.348875,0.507175,,,,,,,,,
667,11.116667,-0.057765,0.756029,0.101923,1.262787,0.837297,3.901876,1.383736,0.860767,3.758541,-0.791797,1.349458,0.515386,,,,,,,,,
668,11.133333,-0.057772,0.756032,0.101930,1.262851,0.837222,3.901972,1.383718,0.860757,3.758469,-0.787236,1.350088,0.523867,,,,,,,,,
669,11.150000,-0.057782,0.756051,0.101916,1.262820,0.837316,3.901876,1.383669,0.860823,3.758387,-0.782564,1.350701,0.532476,,,,,,,,,
670,11.166667,-0.057780,0.756041,0.101921,1.262837,0.837288,3.901991,1.383637,0.860806,3.758312,-0.777919,1.350938,0.541165,,,,,,,,,
671,11.183333,-0.057768,0.756028,0.101922,1.262814,0.837295,3.901865,1.383628,0.860859,3.758257,-0.773120,1.351039,0.550095,,,,,,,,,
672,11.200000,-0.057773,0.756029,0.101922,1.262876,0.837257,3.902008,1.383650,0.860843,3.758307,-0.768429,1.351151,0.558959,,,,,,,,,
673,11.216667,-0.057777,0.756040,0.101922,1.262824,0.837317,3.901892,1.383638,0.860861,3.758305,-0.763660,1.351153,0.567958,,,,,,,,,
674,11.233333,-0.057761,0.756018,0.101933,1.262759,0.837388,3.901678,1.383688,0.860816,3.758423,-0.758788,1.350887,0.577076,,,,,,,,,
675,11.250000,-0.057765,0.756041,0.101928,1.262819,0.837273,3.901941,1.383698,0.860774,3.758455,-0.753966,1.350630,0.586218,,,,,,,,,
676,11.266667,-0.057056,0.755510,0.101514,1.262811,0.837278,3.901842,1.383656,0.860827,3.758326,-0.749117,1.350196,0.595380,,,,,,,,,
677,11.283333,-0.057768,0.756030,0.101927,1.262808,0.837312,3.901821,1.383592,0.860866,3.758186,-0.744223,1.350009,0.604723,,,,,,,,,
678,11.300000,-0.057062,0.755502,0.101509,1.262803,0.837315,3.901815,1.383690,0.860802,3.758451,-0.739174,1.349719,0.614042,,,,,,,,,
679,11.316667,-0.057780,0.756030,0.101918,1.262833,0.837307,3.901834,1.383628,0.860847,3.758301,-0.734137,1.349607,0.622978,,,,,,,,,
680,11.333333,-0.057755,0.756025,0.101935,1.262791,0.837359,3.901798,1.383705,0.860760,3.758495,-0.729021,1.349870,0.631734,,,,,,,,,
681,11.350000,-0.057781,0.756052,0.101925,1.262900,0.837260,3.902029,1.383684,0.860828,3.758446,-0.723921,1.350385,0.640628,,,,,,,,,
682,11.366667,-0.057758,0.756018,0.101927,1.262863,0.837248,3.901974,1.383716,0.860786,3.758448,-0.718901,1.350838,0.649629,,,,,,,,,
683,11.383333,-0.057774,0.756029,0.101921,1.262842,0.837259,3.902008,1.383703,0.860796,3.758486,-0.713602,1.351754,0.658042,,,,,,,,,
684,11.400000,-0.057770,0.756028,0.101926,1.262814,0.837328,3.901848,1.383663,0.860847,3.758354,-0.708431,1.352667,0.666151,,,,,,,,,
685,11.416667,-0.057065,0.755516,0.101509,1.262853,0.837296,3.901926,1.383675,0.860785,3.758419,-0.703616,1.353891,0.673867,,,,,,,,,
686,11.433333,-0.057062,0.755500,0.101505,1.262843,0.837305,3.901924,1.383725,0.860770,3.758547,-0.698896,1.355477,0.681707,,,,,,,,,
687,11.450000,-0.057773,0.756038,0.101923,1.262831,0.837269,3.901941,1.383660,0.860819,3.758318,-0.694279,1.357082,0.689204,,,,,,,,,
688,11.466667,-0.057775,0.756033,0.101930,1.262838,0.837282,3.901949,1.383701,0.860802,3.758478,-0.689712,1.358854,0.695759,,,,,,,,,
