177,2.950000,-0.812211,1.070798,-0.084074,-0.053171,0.753699,0.050889,1.261298,0.838829,3.899357,1.382104,0.862194,3.756151,,,,,,,,,
178,2.966667,-0.810406,1.070038,-0.077950,-0.053176,0.753701,0.050891,1.261332,0.838777,3.899469,1.381993,0.862276,3.755854,,,,,,,,,
179,2.983333,-0.808690,1.068558,-0.072953,-0.053183,0.753704,0.050886,1.261313,0.838815,3.899349,1.382081,0.862193,3.756132,,,,,,,,,
180,3.000000,-0.807419,1.066638,-0.069545,-0.053185,0.753700,0.050898,1.261287,0.838854,3.899334,1.382070,0.862215,3.756084,,,,,,,,,
181,3.016667,-0.804723,1.065244,-0.065026,-0.053175,0.753693,0.050895,1.261322,0.838781,3.899424,1.382062,0.862236,3.756023,,,,,,,,,
182,3.033333,-0.802804,1.063356,-0.061740,-0.053170,0.753697,0.050893,1.261350,0.838755,3.899511,1.382071,0.862247,3.756012,,,,,,,,,
183,3.050000,-0.800017,1.061370,-0.058996,-0.053181,0.753696,0.050892,1.261278,0.838829,3.899311,1.382045,0.862245,3.755981,,,,,,,,,
184,3.066667,-0.797516,1.058928,-0.057254,-0.053171,0.753689,0.050894,1.261259,0.838854,3.899261,1.382055,0.862226,3.756042,,,,,,,,,
185,3.083333,-0.795631,1.056221,-0.055671,-0.053162,0.753699,0.050898,1.261300,0.838854,3.899307,1.382132,0.862179,3.756254,,,,,,,,,
186,3.100000,-0.793214,1.053717,-0.054670,-0.053170,0.753692,0.050887,1.261285,0.838850,3.899319,1.382046,0.862225,3.756008,,,,,,,,,
187,3.116667,-0.791212,1.051702,-0.054175,-0.053184,0.753698,0.050883,1.261322,0.838820,3.899332,1.382028,0.862281,3.755959,,,,,,,,,
188,3.133333,-0.789156,1.049530,-0.054294,-0.053176,0.753700,0.050894,1.261330,0.838779,3.899483,1.382069,0.862226,3.756086,,,,,,,,,
189,3.150000,-0.787106,1.047289,-0.054875,-0.053172,0.753705,0.050900,1.261288,0.838836,3.899324,1.382010,0.862294,3.755941,,,,,,,,,
190,3.166667,-0.785151,1.045379,-0.055951,-0.053173,0.753689,0.050880,1.261279,0.838872,3.899324,1.382070,0.862211,3.756092,,,,,,,,,
191,3.183333,-0.783316,1.043733,-0.057149,-0.053183,0.753693,0.050886,1.261236,0.838877,3.899242,1.382088,0.862206,3.756081,,,,,,,,,
192,3.200000,-0.781642,1.042333,-0.058163,-0.053175,0.753676,0.050876,1.261312,0.838831,3.899303,1.382042,0.862263,3.756004,,,,,,,,,
193,3.216667,-0.780165,1.040925,-0.059180,-0.053158,0.753708,0.050896,1.261292,0.838851,3.899267,1.382027,0.862284,3.756006,,,,,,,,,
194,3.233333,-0.778842,1.039873,-0.060209,-0.053174,0.753689,0.050883,1.261304,0.838816,3.899376,1.382073,0.862196,3.756079,,,,,,,,,
195,3.250000,-0.777608,1.039522,-0.061041,-0.053189,0.753694,0.050891,1.261299,0.838840,3.899309,1.382117,0.862168,3.756220,,,,,,,,,
196,3.266667,-0.776478,1.039469,-0.061773,-0.053177,0.753690,0.050883,1.261248,0.838884,3.899183,1.382056,0.862252,3.756046,,,,,,,,,
197,3.283333,-0.775560,1.039238,-0.062279,-0.053175,0.753693,0.050889,1.261260,0.838857,3.899220,1.382081,0.862230,3.756075,,,,,,,,,
198,3.300000,-0.774662,1.038929,-0.063072,-0.053186,0.753696,0.050885,1.261332,0.838821,3.899429,1.382038,0.862228,3.756016,,,,,,,,,
199,3.316667,-0.773684,1.038839,-0.064303,-0.053165,0.753690,0.050886,1.261298,0.838829,3.899332,1.382092,0.862201,3.756102,,,,,,,,,
200,3.333333,-0.772803,1.039093,-0.066173,-0.053186,0.753699,0.050894,1.261265,0.838835,3.899290,1.382080,0.862246,3.756096,,,,,,,,,
201,3.350000,-0.772067,1.039580,-0.067797,-0.053166,0.753695,0.050884,1.261311,0.838822,3.899380,1.382092,0.862210,3.756092,,,,,,,,,
202,3.366667,-0.771559,1.040045,-0.069162,-0.053173,0.753698,0.050890,1.261297,0.838866,3.899303,1.382099,0.862200,3.756104,,,,,,,,,
203,3.383333,-0.771034,1.040455,-0.070546,-0.053166,0.753684,0.050886,1.261284,0.838843,3.899307,1.382001,0.862279,3.755919,,,,,,,,,
204,3.400000,-0.770757,1.040618,-0.071956,-0.053161,0.753690,0.050894,1.261222,0.838866,3.899185,1.382100,0.862157,3.756195,,,,,,,,,
205,3.416667,-0.770391,1.040502,-0.073439,-0.053169,0.753690,0.050885,1.261299,0.838861,3.899294,1.382080,0.862249,3.756027,,,,,,,,,
206,3.433333,-0.770337,1.040312,-0.074917,-0.053176,0.753690,0.050883,1.261318,0.838838,3.899370,1.382143,0.862165,3.756205,,,,,,,,,
207,3.450000,-0.770267,1.040488,-0.076187,-0.053172,0.753688,0.050880,1.261326,0.838810,3.899460,1.382128,0.862192,3.756178,,,,,,,,,
208,3.466667,-0.770512,1.040690,-0.077436,-0.053168,0.753691,0.050880,1.261292,0.838840,3.899284,1.382102,0.862162,3.756153,,,,,,,,,
209,3.483333,-0.770552,1.040673,-0.078570,-0.053174,0.753697,0.050886,1.261273,0.838805,3.899342,1.382011,0.862235,3.755991,,,,,,,,,
210,3.500000,-0.770574,1.040610,-0.079518,-0.053175,0.753694,0.050885,1.261257,0.838872,3.899252,1.382008,0.862284,3.755932,,,,,,,,,
211,3.516667,-0.771027,1.040545,-0.080263,-0.053169,0.753688,0.050898,1.261352,0.838801,3.899481,1.382034,0.862271,3.755949,,,,,,,,,
212,3.533333,-0.771316,1.040643,-0.080691,-0.053175,0.753694,0.050890,1.261266,0.838844,3.899269,1.382013,0.862242,3.755959,,,,,,,,,
213,3.550000,-0.771376,1.040225,-0.081104,-0.053173,0.753693,0.050890,1.261284,0.838849,3.899378,1.382113,0.862222,3.756073,,,,,,,,,
214,3.566667,-0.771638,1.039708,-0.081643,-0.053175,0.753699,0.050889,1.261301,0.838804,3.899321,1.382043,0.862232,3.756039,,,,,,,,,
215,3.583333,-0.771982,1.039809,-0.081916,-0.053164,0.753678,0.050888,1.261351,0.838780,3.899458,1.382114,0.862201,3.756098,,,,,,,,,
216,3.600000,-0.772296,1.040064,-0.081960,-0.053177,0.753697,0.050883,1.261306,0.838833,3.899363,1.382110,0.862190,3.756170,,,,,,,,,
217,3.616667,-0.772513,1.040216,-0.082234,-0.053177,0.753688,0.050896,1.261366,0.838756,3.899549,1.382046,0.862225,3.755991,,,,,,,,,
218,3.633333,-0.772681,1.040535,-0.082807,-0.053178,0.753683,0.050891,1.261344,0.838796,3.899414,1.382111,0.862213,3.756132,,,,,,,,,
219,3.650000,-0.772942,1.041328,-0.083584,-0.053167,0.753695,0.050884,1.261292,0.838835,3.899342,1.382018,0.862276,3.755955,,,,,,,,,
220,3.666667,-0.773243,1.042118,-0.084103,-0.053182,0.753702,0.050894,1.261337,0.838802,3.899437,1.382098,0.862224,3.756184,,,,,,,,,
221,3.683333,-0.773049,1.042730,-0.084967,-0.053176,0.753698,0.050890,1.261256,0.838842,3.899237,1.382073,0.862190,3.756092,,,,,,,,,
222,3.700000,-0.772942,1.042972,-0.086034,-0.053179,0.753700,0.050889,1.261315,0.838815,3.899342,1.382060,0.862214,3.756100,,,,,,,,,
223,3.716667,-0.772925,1.043264,-0.087168,-0.053176,0.753699,0.050884,1.261331,0.838820,3.899410,1.382052,0.862235,3.756065,,,,,,,,,
224,3.733333,-0.772688,1.043780,-0.088319,-0.053172,0.753711,0.050894,1.261282,0.838862,3.899321,1.382078,0.862200,3.756123,,,,,,,,,
225,3.750000,-0.772501,1.044214,-0.089695,-0.053166,0.753683,0.050878,1.261345,0.838803,3.899382,1.382076,0.862260,3.756014,,,,,,,,,
226,3.766667,-0.772136,1.044567,-0.091304,-0.053175,0.753683,0.050888,1.261253,0.838876,3.899240,1.382089,0.862207,3.756138,,,,,,,,,
227,3.783333,-0.771864,1.045047,-0.092676,-0.053180,0.753686,0.050884,1.261306,0.838874,3.899351,1.382115,0.862186,3.756157,,,,,,,,,
228,3.800000,-0.771620,1.045469,-0.094151,-0.053178,0.753694,0.050893,1.261290,0.838806,3.899343,1.382121,0.862185,3.756187,,,,,,,,,
229,3.816667,-0.771173,1.045724,-0.095564,-0.053179,0.753696,0.050892,1.261307,0.838846,3.899303,1.382085,0.862245,3.756054,,,,,,,,,
230,3.833333,-0.770788,1.046095,-0.096784,-0.053185,0.753706,0.050887,1.261280,0.838827,3.899321,1.382051,0.862252,3.755976,,,,,,,,,
231,3.850000,-0.770530,1.046482,-0.098038,-0.053179,0.753699,0.050894,1.261312,0.838809,3.899395,1.382074,0.862208,3.756046,,,,,,,,,
232,3.866667,-0.770125,1.046773,-0.099027,-0.053177,0.753700,0.050876,1.261282,0.838842,3.899328,1.382081,0.862213,3.756123,,,,,,,,,
233,3.883333,-0.769763,1.047029,-0.099986,-0.053174,0.753690,0.050880,1.261257,0.838858,3.899273,1.382097,0.862170,3.756197,,,,,,,,,
234,3.900000,-0.769372,1.047086,-0.100845,-0.053168,0.753702,0.050895,1.261333,0.838747,3.899496,1.382123,0.862159,3.756176,,,,,,,,,
235,3.916667,-0.769020,1.047446,-0.101689,-0.053178,0.753700,0.050888,1.261335,0.838805,3.899363,1.382070,0.862192,3.756098,,,,,,,,,
236,3.933333,-0.768682,1.047612,-0.102267,-0.053181,0.753695,0.050887,1.261292,0.838850,3.899343,1.382139,0.862171,3.756229,,,,,,,,,
237,3.950000,-0.768406,1.047704,-0.102695,-0.053177,0.753698,0.050887,1.261348,0.838792,3.899416,1.382055,0.862248,3.756012,,,,,,,,,
238,3.966667,-0.768215,1.047743,-0.102959,-0.053175,0.753680,0.050887,1.261327,0.838779,3.899466,1.382069,0.862225,3.756046,,,,,,,,,
239,3.983333,-0.767934,1.047823,-0.103373,-0.053174,0.753698,0.050886,1.261378,0.838738,3.899532,1.382090,0.862230,3.756115,,,,,,,,,
240,4.000000,-0.767581,1.047586,-0.103916,-0.053174,0.753691,0.050900,1.261293,0.838808,3.899406,1.382071,0.862188,3.756086,,,,,,,,,
241,4.016667,-0.767251,1.047225,-0.104611,-0.053181,0.753694,0.050895,1.261299,0.838841,3.899340,1.382092,0.862185,3.756145,,,,,,,,,
242,4.033333,-0.766980,1.047211,-0.105140,-0.053181,0.753706,0.050893,1.261319,0.838822,3.899372,1.382132,0.862165,3.756197,,,,,,,,,
243,4.050000,-0.766571,1.047577,-0.105694,-0.053174,0.753689,0.050881,1.261292,0.838840,3.899303,1.382089,0.862215,3.756166,,,,,,,,,
244,4.066667,-0.766206,1.047885,-0.106205,-0.053182,0.753695,0.050883,1.261280,0.838841,3.899309,1.382071,0.862227,3.756079,,,,,,,,,
245,4.083333,-0.765872,1.048219,-0.106946,-0.053160,0.753679,0.050877,1.261306,0.838823,3.899309,1.382132,0.862149,3.756186,,,,,,,,,
246,4.100000,-0.765516,1.048802,-0.107819,-0.053168,0.753698,0.050894,1.261259,0.838858,3.899229,1.382069,0.862203,3.756107,,,,,,,,,
247,4.116667,-0.765229,1.049640,-0.108809,-0.053171,0.753705,0.050892,1.261271,0.838819,3.899292,1.382074,0.862192,3.756115,,,,,,,,,
248,4.133333,-0.765004,1.050360,-0.109945,-0.053170,0.753692,0.050889,1.261307,0.838830,3.899372,1.382042,0.862222,3.756065,,,,,,,,,
249,4.150000,-0.764838,1.050934,-0.111025,-0.053177,0.753706,0.050886,1.261360,0.838784,3.899464,1.382096,0.862191,3.756142,,,,,,,,,
250,4.166667,-0.764925,1.051333,-0.112429,-0.053189,0.753690,0.050881,1.261281,0.838869,3.899281,1.382108,0.862188,3.756159,,,,,,,,,
251,4.183333,-0.764964,1.051354,-0.113433,-0.053190,0.753707,0.050901,1.261321,0.838817,3.899347,1.382092,0.862164,3.756176,,,,,,,,,
252,4.200000,-0.765224,1.051593,-0.114384,-0.053174,0.753694,0.050887,1.261240,0.838882,3.899212,1.382086,0.862191,3.756187,,,,,,,,,
253,4.216667,-0.765787,1.051390,-0.115069,-0.053166,0.753705,0.050890,1.261283,0.838860,3.899326,1.382079,0.862220,3.756145,,,,,,,,,
254,4.233333,-0.766563,1.050913,-0.115790,-0.053175,0.753698,0.050884,1.261243,0.838850,3.899187,1.382055,0.862259,3.755985,,,,,,,,,
255,4.250000,-0.767402,1.050752,-0.116524,-0.053175,0.753675,0.050880,1.261323,0.838839,3.899385,1.382110,0.862190,3.756170,,,,,,,,,
256,4.266667,-0.768206,1.050700,-0.116574,-0.053171,0.753700,0.050885,1.261329,0.838839,3.899389,1.382083,0.862185,3.756159,,,,,,,,,
257,4.283333,-0.769612,1.050717,-0.116632,-0.053172,0.753683,0.050880,1.261294,0.838840,3.899328,1.382053,0.862214,3.756071,,,,,,,,,
258,4.300000,-0.770927,1.050774,-0.115960,-0.053175,0.753693,0.050877,1.261332,0.838799,3.899450,1.382113,0.862183,3.756159,,,,,,,,,
259,4.316667,-0.772636,1.051344,-0.115287,-0.053162,0.753698,0.050885,1.261278,0.838823,3.899305,1.382043,0.862217,3.756058,,,,,,,,,
260,4.333333,-0.775341,1.051946,-0.114140,-0.053183,0.753698,0.050888,1.261315,0.838800,3.899364,1.382049,0.862226,3.756027,,,,,,,,,
261,4.350000,-0.778096,1.052158,-0.112672,-0.053176,0.753687,0.050876,1.261235,0.838863,3.899216,1.382163,0.862126,3.756308,,,,,,,,,
262,4.366667,-0.779520,1.052722,-0.111269,-0.053175,0.753698,0.050873,1.261251,0.838867,3.899189,1.382102,0.862185,3.756094,,,,,,,,,
263,4.383333,-0.782039,1.052854,-0.110046,-0.053174,0.753702,0.050881,1.261308,0.838828,3.899378,1.382130,0.862162,3.756203,,,,,,,,,
264,4.400000,-0.785213,1.053317,-0.108641,-0.053185,0.753695,0.050886,1.261254,0.838854,3.899229,1.382099,0.862193,3.756105,,,,,,,,,
265,4.416667,-0.788106,1.054296,-0.107339,-0.053177,0.753691,0.050880,1.261286,0.838860,3.899298,1.382083,0.862226,3.756050,,,,,,,,,
266,4.433333,-0.798625,1.068099,-0.098970,-0.053176,0.753694,0.050882,1.261265,0.838871,3.899237,1.382044,0.862243,3.755976,,,,,,,,,
267,4.450000,-0.802114,1.069045,-0.097120,-0.053170,0.753705,0.050886,1.261281,0.838840,3.899284,1.382110,0.862177,3.756176,-0.797249,1.055028,-0.104205,,,,,,
268,4.466667,,,,-0.053169,0.753681,0.050880,1.261262,0.838862,3.899233,1.382035,0.862218,3.756029,-0.799264,1.057999,-0.101543,,,,,,
269,4.483333,,,,-0.053180,0.753693,0.050884,1.261324,0.838805,3.899370,1.382094,0.862164,3.756157,-0.802257,1.059910,-0.099475,,,,,,
270,4.500000,,,,-0.053172,0.753685,0.050884,1.261299,0.838891,3.899261,1.382029,0.862262,3.755949,-0.806534,1.062803,-0.097179,,,,,,
271,4.516667,,,,-0.053169,0.753694,0.050880,1.261264,0.838845,3.899292,1.382094,0.862191,3.756113,-0.811222,1.065653,-0.094157,,,,,,
272,4.533333,,,,-0.053180,0.753693,0.050895,1.261280,0.838873,3.899324,1.382114,0.862165,3.756195,-0.815821,1.068160,-0.091356,,,,,,
273,4.550000,,,,-0.053165,0.753680,0.050879,1.261257,0.838858,3.899244,1.382112,0.862170,3.756161,-0.820443,1.069846,-0.087963,,,,,,
274,4.566667,,,,-0.053176,0.753692,0.050880,1.261309,0.838802,3.899439,1.382109,0.862173,3.756145,-0.825107,1.071225,-0.084382,,,,,,
275,4.583333,,,,-0.053171,0.753696,0.050900,1.261288,0.838855,3.899313,1.382097,0.862190,3.756132,-0.829676,1.072351,-0.080472,,,,,,
276,4.600000,,,,-0.053171,0.753697,0.050884,1.261286,0.838822,3.899265,1.382054,0.862258,3.755978,-0.834535,1.073435,-0.076159,,,,,,
277,4.616667,,,,-0.053179,0.753703,0.050891,1.261243,0.838898,3.899117,1.382031,0.862230,3.755964,-0.839216,1.074653,-0.071666,,,,,,
278,4.633333,,,,-0.053175,0.753704,0.050893,1.261308,0.838804,3.899399,1.382041,0.862247,3.756006,-0.843983,1.076149,-0.066818,,,,,,
279,4.650000,,,,-0.053176,0.753684,0.050887,1.261275,0.838879,3.899256,1.382018,0.862285,3.755894,-0.848903,1.077922,-0.061705,,,,,,
280,4.666667,,,,-0.053180,0.753704,0.050887,1.261263,0.838863,3.899248,1.382078,0.862206,3.756084,-0.853916,1.079741,-0.056174,,,,,,
281,4.683333,,,,-0.053167,0.753698,0.050889,1.261319,0.838846,3.899343,1.382010,0.862263,3.755865,-0.858934,1.081384,-0.050202,,,,,,
282,4.700000,,,,-0.053173,0.753683,0.050882,1.261276,0.838845,3.899296,1.382071,0.862236,3.756079,-0.864101,1.083090,-0.044257,,,,,,
283,4.716667,,,,-0.053156,0.753683,0.050892,1.261326,0.838813,3.899357,1.382041,0.862205,3.756052,-0.869073,1.085178,-0.038135,,,,,,
284,4.733333,,,,-0.053173,0.753692,0.050875,1.261258,0.838856,3.899277,1.382132,0.862185,3.756142,-0.874234,1.087537,-0.032122,,,,,,
285,4.750000,,,,-0.053173,0.753705,0.050882,1.261231,0.838893,3.899143,1.382087,0.862180,3.756124,-0.879573,1.089978,-0.025886,,,,,,
286,4.766667,,,,-0.053166,0.753704,0.050893,1.261279,0.838837,3.899273,1.382026,0.862283,3.755951,-0.885313,1.092525,-0.019618,,,,,,
287,4.783333,,,,-0.053174,0.753686,0.050888,1.261292,0.838832,3.899355,1.382049,0.862249,3.756012,-0.890792,1.095000,-0.013066,,,,,,
288,4.800000,,,,-0.053174,0.753698,0.050894,1.261240,0.838908,3.899157,1.382096,0.862218,3.756109,-0.895996,1.097596,-0.006651,,,,,,
289,4.816667,,,,-0.053175,0.753697,0.050896,1.261271,0.838860,3.899332,1.382102,0.862211,3.756126,-0.901531,1.100082,0.000024,,,,,,
290,4.833333,,,,-0.053165,0.753680,0.050886,1.261333,0.838804,3.899347,1.382086,0.862178,3.756105,-0.907109,1.102446,0.007036,,,,,,
291,4.850000,,,,-0.053178,0.753697,0.050878,1.261256,0.838836,3.899267,1.382022,0.862264,3.756021,-0.912372,1.104744,0.014649,,,,,,
292,4.866667,,,,-0.053178,0.753704,0.050895,1.261298,0.838817,3.899330,1.382089,0.862208,3.756115,-0.918346,1.106872,0.021793,,,,,,
293,4.883333,,,,-0.053176,0.753679,0.050890,1.261306,0.838851,3.899328,1.381996,0.862326,3.755800,-0.923959,1.109302,0.029332,,,,,,
294,4.900000,,,,-0.053168,0.753697,0.050897,1.261273,0.838877,3.899139,1.382005,0.862296,3.755905,-0.929671,1.111721,0.036877,,,,,,
295,4.916667,,,,-0.053175,0.753694,0.050891,1.261274,0.838853,3.899303,1.382050,0.862261,3.755995,-0.935406,1.113779,0.044847,,,,,,
296,4.933333,,,,-0.053171,0.753688,0.050888,1.261326,0.838820,3.899429,1.382070,0.862200,3.756023,-0.941076,1.115879,0.053456,,,,,,
297,4.950000,,,,-0.053187,0.753696,0.050889,1.261267,0.838852,3.899244,1.382033,0.862243,3.755978,-0.946607,1.117915,0.062685,,,,,,
298,4.966667,,,,-0.053153,0.753704,0.050892,1.261276,0.838844,3.899242,1.382014,0.862272,3.755941,-0.952588,1.119783,0.071449,,,,,,
299,4.983333,,,,-0.053175,0.753694,0.050890,1.261312,0.838815,3.899391,1.382127,0.862176,3.756172,-0.958153,1.121990,0.081208,,,,,,
300,5.000000,,,,-0.053185,0.753696,0.050888,1.261282,0.838829,3.899376,1.382051,0.862249,3.756018,-0.964253,1.124094,0.090325,,,,,,
301,5.016667,,,,-0.053172,0.753685,0.050879,1.261281,0.838864,3.899288,1.382058,0.862286,3.755945,-0.970124,1.126025,0.100232,,,,,,
302,5.033333,,,,-0.053170,0.753701,0.050888,1.261254,0.838836,3.899302,1.382058,0.862223,3.756041,-0.975714,1.127985,0.110667,,,,,,
303,5.050000,,,,-0.053180,0.753696,0.050893,1.261303,0.838847,3.899296,1.382090,0.862198,3.756058,-0.981808,1.129516,0.120106,,,,,,
304,5.066667,,,,-0.053178,0.753685,0.050894,1.261368,0.838780,3.899483,1.382060,0.862221,3.756054,-0.987325,1.131048,0.130602,,,,,,
305,5.083333,,,,-0.053189,0.753696,0.050886,1.261271,0.838863,3.899271,1.382137,0.862147,3.756203,-0.993033,1.132063,0.141064,,,,,,
306,5.100000,,,,-0.053157,0.753700,0.050900,1.261318,0.838815,3.899342,1.382092,0.862211,3.756090,-0.998843,1.133207,0.151611,,,,,,
307,5.116667,,,,-0.053182,0.753706,0.050896,1.261269,0.838861,3.899284,1.382053,0.862230,3.756039,-1.004801,1.134468,0.162181,,,,,,
308,5.133333,,,,-0.053173,0.753703,0.050892,1.261362,0.838781,3.899460,1.382124,0.862153,3.756262,-1.010579,1.135931,0.173152,,,,,,
309,5.150000,,,,-0.053184,0.753699,0.050898,1.261271,0.838865,3.899231,1.382076,0.862190,3.756176,-1.016204,1.137191,0.184037,,,,,,
310,5.166667,,,,-0.053173,0.753699,0.050883,1.261289,0.838823,3.899376,1.382085,0.862199,3.756081,-1.021779,1.138412,0.195218,,,,,,
311,5.183333,,,,-0.053183,0.753694,0.050891,1.261255,0.838856,3.899235,1.382066,0.862252,3.756031,-1.027233,1.139518,0.206539,,,,,,
312,5.200000,,,,-0.053178,0.753687,0.050880,1.261237,0.838859,3.899200,1.382063,0.862185,3.756166,-1.032625,1.140592,0.218363,,,,,,
313,5.216667,,,,-0.053181,0.753697,0.050895,1.261274,0.838851,3.899288,1.382054,0.862266,3.756023,-1.038126,1.141858,0.230555,,,,,,
314,5.233333,,,,-0.053184,0.753695,0.050887,1.261351,0.838794,3.899406,1.382120,0.862172,3.756134,-1.043391,1.143255,0.243434,,,,,,
315,5.250000,,,,-0.053172,0.753693,0.050888,1.261261,0.838828,3.899309,1.382068,0.862219,3.756062,-1.048695,1.144401,0.256065,,,,,,
316,5.266667,,,,-0.053178,0.753702,0.050877,1.261284,0.838861,3.899326,1.382041,0.862250,3.755970,-1.054141,1.145446,0.268288,,,,,,
317,5.283333,,,,-0.053180,0.753714,0.050894,1.261257,0.838863,3.899202,1.382019,0.862258,3.755978,-1.059243,1.146961,0.281640,,,,,,
318,5.300000,,,,-0.053168,0.753705,0.050896,1.261295,0.838835,3.899345,1.382058,0.862229,3.756021,-1.064424,1.148218,0.294661,,,,,,
319,5.316667,,,,-0.053165,0.753687,0.050885,1.261254,0.838846,3.899284,1.382093,0.862190,3.756121,-1.069724,1.149845,0.307485,,,,,,
320,5.333333,,,,-0.053183,0.753711,0.050896,1.261337,0.838772,3.899446,1.382048,0.862234,3.756037,-1.074839,1.151741,0.320138,,,,,,
321,5.350000,,,,-0.053165,0.753696,0.050887,1.261190,0.838931,3.899067,1.382046,0.862233,3.756060,-1.080038,1.153912,0.333064,,,,,,
322,5.366667,,,,-0.053168,0.753706,0.050886,1.261260,0.838867,3.899261,1.382056,0.862236,3.756012,-1.085100,1.156003,0.346137,,,,,,
323,5.383333,,,,-0.053158,0.753701,0.050884,1.261299,0.838827,3.899319,1.382020,0.862284,3.755890,-1.090334,1.157832,0.358776,,,,,,
324,5.400000,,,,-0.053178,0.753689,0.050886,1.261263,0.838881,3.899221,1.382045,0.862211,3.755989,-1.095157,1.160631,0.371781,,,,,,
325,5.416667,,,,-0.053180,0.753691,0.050885,1.261304,0.838835,3.899309,1.382133,0.862170,3.756191,-1.100210,1.163221,0.383811,,,,,,
326,5.433333,,,,-0.053194,0.753698,0.050894,1.261290,0.838846,3.899353,1.382013,0.862275,3.755913,-1.104985,1.166776,0.396303,,,,,,
327,5.450000,,,,-0.053195,0.753686,0.050889,1.261333,0.838770,3.899426,1.382065,0.862245,3.756010,-1.109883,1.170361,0.408194,,,,,,
328,5.466667,,,,-0.053180,0.753687,0.050883,1.261311,0.838820,3.899389,1.382008,0.862291,3.755852,-1.114750,1.174068,0.420207,,,,,,
329,5.483333,,,,-0.053177,0.753702,0.050884,1.261250,0.838884,3.899185,1.382063,0.862248,3.756021,-1.119606,1.177927,0.432127,,,,,,
330,5.500000,,,,-0.053177,0.753691,0.050882,1.261297,0.838812,3.899313,1.382043,0.862240,3.755997,-1.124573,1.181622,0.443219,,,,,,
331,5.516667,,,,-0.053185,0.753694,0.050902,1.261254,0.838871,3.899206,1.382154,0.862118,3.756285,-1.129190,1.186309,0.454687,,,,,,
332,5.533333,,,,-0.053176,0.753693,0.050879,1.261288,0.838843,3.899288,1.382030,0.862270,3.755905,-1.133818,1.190930,0.465687,,,,,,
333,5.550000,,,,-0.053182,0.753699,0.050908,1.261243,0.838850,3.899229,1.382020,0.862272,3.755974,-1.138361,1.195433,0.476681,,,,,,
334,5.566667,,,,-0.053174,0.753687,0.050893,1.261315,0.838801,3.899374,1.382095,0.862224,3.756096,-1.142685,1.199672,0.487124,,,,,,
335,5.583333,,,,-0.053181,0.753683,0.050899,1.261289,0.838836,3.899317,1.382083,0.862229,3.756023,-1.146875,1.204090,0.497134,,,,,,
336,5.600000,,,,-0.053178,0.753690,0.050896,1.261289,0.838870,3.899212,1.382154,0.862118,3.756245,-1.150963,1.208464,0.507023,,,,,,
